n units 500,n units 1000,n units 2000,n units 3000,n units 4000,n units 5000,True Effect
0.4206713577746938,0.5284549206909862,0.46623621631961787,0.363176061429068,0.3637138309876042,0.40086843071178613,0.428349
0.35098187896372146,0.6298848590737365,0.5017253523098376,0.3888077142936675,0.40707744543803326,0.3240916381064186,0.428349
0.4752685674390103,0.3136717486236968,0.4027636170302845,0.4451052595017369,0.42215454311041894,0.435327019018702,0.428349
0.5738736419541847,0.4557301591690279,0.35735953148048416,0.42961022524102055,0.4413296128473116,0.46863665627382717,0.428349
0.6106472924424658,0.24340985634014062,0.4265468924684368,0.4192629065195734,0.4311558487367845,0.3041841233278178,0.428349
0.1370208096424969,0.42415432033931655,0.4289229822249851,0.3433746026281964,0.40505915116871466,0.4731091313827739,0.428349
0.2012129507050792,0.32213873019404626,0.3809715906483555,0.4473820112041894,0.37137026084226926,0.41167996336716733,0.428349
0.3246033992232332,0.4512609272213809,0.33050814757359653,0.30301797486154064,0.3877414938341086,0.34011146777846807,0.428349
0.21833539833765694,0.3347904970540681,0.4022899426378354,0.4426779350686107,0.43496352428756696,0.39485214523365464,0.428349
0.40241096205543175,0.42297033906152026,0.3234756624832225,0.49857381884875873,0.45341449752099694,0.44151379118791334,0.428349
0.40313984452535595,0.35214766252872365,0.30218864372427046,0.310833711591193,0.3950639159369982,0.4230395686739041,0.428349
0.5300821887449398,0.45116698211389733,0.49629792688684865,0.38524092505016805,0.41373483748972517,0.35909837338180794,0.428349
0.4034323463528046,0.2949951981294744,0.5000254878313402,0.31835160084473463,0.40812201881129384,0.47425798833224203,0.428349
0.3241572932164627,0.43439403993422615,0.35759824173407817,0.46690324900896424,0.45608165788547167,0.3808137844760443,0.428349
0.5953381787663631,0.3061356928250867,0.45700775086828477,0.3137862254197378,0.4034917364566715,0.38655784426950596,0.428349
0.39469748523724585,0.4110257967120206,0.5108996306157721,0.48641625892630447,0.40201062391836073,0.3797436796462835,0.428349
0.648670158481385,0.3353854194256185,0.36976513823063256,0.41748166215177895,0.3630031115954017,0.4072332338217435,0.428349
0.5008203720767396,0.49537729324220525,0.588471078684441,0.3831858220760777,0.4322743005814998,0.3933519276101302,0.428349
0.3177322757910607,0.4531075533964947,0.4061611214946659,0.4040544105585859,0.5258522002880959,0.3997798705319667,0.428349
0.5587905099493391,0.2825044178508141,0.40511297310279065,0.4439003841029814,0.3671816596048151,0.41658424817355294,0.428349
0.585774940594175,0.2819365591431912,0.3510402472630875,0.4187167202346194,0.4032708570060697,0.3436149544836283,0.428349
0.33959740771089353,0.22048220400200605,0.452038201805713,0.47339588063349564,0.41403968259286644,0.39695704424412115,0.428349
0.28559031256343903,0.4643332197909909,0.40008215863921454,0.47075862605860186,0.4094255996584841,0.4374596016100749,0.428349
0.3930797676680776,0.5687757721476892,0.3901745566144849,0.40255325449232393,0.36958573372677167,0.4290047526330727,0.428349
0.2596570563454297,0.4282981682818171,0.40631783076293876,0.46083557724511676,0.39395064848993117,0.46007377773999597,0.428349
0.33386537093547114,0.49213189717546724,0.3852957662165579,0.4204223015349448,0.37942189359743766,0.3944325087001684,0.428349
0.4316056127377463,0.5229937225610051,0.3838127730284608,0.4364517456855125,0.3836983806604848,0.4130283261333409,0.428349
0.39057432454279295,0.2964472685530568,0.37690005277420935,0.4569230362609415,0.4833578753816124,0.4296231133492654,0.428349
0.49453911036664927,0.463908405670696,0.4086923954102681,0.2894313914451801,0.49334075498584035,0.38193003854528385,0.428349
0.2490765697122048,0.5344821534031696,0.46035482600501687,0.3736342295409799,0.36445033419558504,0.3800878339794147,0.428349
0.367693172543244,0.3807304466800473,0.30823846833916735,0.3881668138036027,0.3787331577418022,0.4319867751358052,0.428349
0.5340590544254078,0.329997956449323,0.4923305021765573,0.4007257421178935,0.46827338068053004,0.3623425389002194,0.428349
0.19366112543920305,0.37081767318331077,0.4612287388794418,0.4125561482533021,0.44670978762530283,0.37389624808387545,0.428349
0.2790858488542675,0.4447844104290765,0.5294137572952088,0.37806747893648535,0.41632262838848294,0.46796375535023566,0.428349
0.5759947532195926,0.4042992518547296,0.3496783681987031,0.36181500842092595,0.40345216753416907,0.44426724853330934,0.428349
0.4900618169202494,0.49300763700152517,0.3327362731332861,0.4891783915571632,0.3958647549833767,0.40682791014730413,0.428349
-0.04911468853944319,0.33494718845305926,0.4760750330055537,0.3853717642587492,0.4196559171442772,0.46394342744165745,0.428349
0.324139231983704,0.5189457399885545,0.40918800481870393,0.44672099437372825,0.4411557717995222,0.4076076605691873,0.428349
0.5282527867404049,0.45879831336532545,0.4702652220822919,0.38493807066361685,0.3713898694988736,0.5028018493668065,0.428349
0.2649867347087484,0.5096148345210861,0.4293902661698312,0.37352265801121604,0.44180801433461764,0.4223487781874168,0.428349
0.5601181384995375,0.49421588380490794,0.4724258099885648,0.37913155627944956,0.33804728771719056,0.42512345018395575,0.428349
0.40906306372952655,0.4179881955491389,0.3993779833055154,0.4182137105048253,0.3899842317619642,0.408419864468086,0.428349
0.46343132057701436,0.5115918302258811,0.4726082449884971,0.31417302748413,0.43497834688648473,0.4538620781226955,0.428349
0.37917384363072176,0.5236415557182096,0.4921355479025188,0.4413850845387861,0.4387078304582115,0.3639731799654873,0.428349
0.4827791646018683,0.4126656226029485,0.351122352025335,0.52369737064909,0.3995776995206026,0.4272273997382767,0.428349
0.6835628576152293,0.4355563279402997,0.44309754635363696,0.4613693348600212,0.3331032770736904,0.4326121707057782,0.428349
0.19376579315155576,0.4627235883092397,0.3699750638612161,0.44087199047486403,0.4526426104698704,0.3865775302367169,0.428349
0.38485956776794666,0.44476607287777703,0.4334099403851239,0.48365645368241855,0.4185509474252009,0.39237195567283323,0.428349
0.29554611616143533,0.49116575449150524,0.3563544239725817,0.35385305669259365,0.3628674124287226,0.3912361512818376,0.428349
0.4896972967380975,0.44731995721687445,0.21696776902377868,0.4065360820688282,0.4466086221789013,0.4062040841418595,0.428349
0.36831250687858047,0.4519265175461943,0.35690603016786887,0.40073674778939766,0.4759313455885498,0.40074461614801926,0.428349
0.35411612529247766,0.4891806942358394,0.3966565033955461,0.28862556245793586,0.4524116919262482,0.4112006476227165,0.428349
0.4945424905719554,0.4626038060876744,0.41963227477068304,0.4896580250209188,0.4411347343353928,0.3793207418877843,0.428349
0.216593971691494,0.42775566435269646,0.4316817211785642,0.4889708651867654,0.3879788990044228,0.45394022051167593,0.428349
0.4910441412955922,0.24155272594286373,0.3494094243653897,0.40836521172357,0.42074520323918946,0.41015821899961313,0.428349
0.17302767260022323,0.4716027581270798,0.4166722298091475,0.4487182134293481,0.4610301581485732,0.3467256952920436,0.428349
0.2704903148886771,0.49096609050444684,0.3676060977367454,0.4726152815793573,0.4232360452832016,0.3655865009362107,0.428349
0.5024435975587267,0.5608221458977197,0.4342433307403855,0.42358091072601745,0.3875491387717922,0.4507430521844665,0.428349
0.4646354268148555,0.3703762303392506,0.4730522535075956,0.45508493418257906,0.4078542872336468,0.405151938927673,0.428349
0.3867235039645809,0.4007379852196048,0.41108063160677266,0.46364722389632046,0.49009162034426657,0.3516032490048267,0.428349
0.24299208203070025,0.41543628662874266,0.3784414832974688,0.39908655253562597,0.43631505400686665,0.400458794256045,0.428349
0.522146422660165,0.3856323099514813,0.5079592005460207,0.5632370322646012,0.5151135240197536,0.4540262297567073,0.428349
0.5009526139616362,0.3340509296145054,0.3960161181350234,0.42194869128955165,0.40135535345830997,0.36883718935880233,0.428349
0.4933057089116036,0.3457953738508378,0.2747166917480311,0.4892985531633271,0.3420750558345874,0.3479570872950103,0.428349
0.3771498618080633,0.5135320725231124,0.3522329697667746,0.3703134903908934,0.3557027344142445,0.44117303921934925,0.428349
0.3377090527220427,0.39181723203716423,0.431458980739767,0.33039826986821424,0.37373270998501235,0.480024941922482,0.428349
0.5990045985274564,0.48229608930296447,0.45901195100497605,0.39770532517143864,0.3404589382346597,0.456581834558965,0.428349
0.35622401652380153,0.5712172250645449,0.32581636261756836,0.3646529565117252,0.49762628955545357,0.39242447153613186,0.428349
0.4665938060839537,0.4981185475642963,0.3875683621005021,0.3102857214705219,0.4166170661710907,0.3426539253046432,0.428349
0.2990214505767907,0.2490144449361626,0.4597568671972638,0.4418543574700826,0.40849635891902525,0.39801988401435145,0.428349
0.16949547504628093,0.349968611576317,0.47720563236402336,0.48542252292267246,0.3710830170036986,0.38755252296586,0.428349
0.4221867548981986,0.3690040483324706,0.36193327999179936,0.4143855993839406,0.39792899893335854,0.4364832382744171,0.428349
0.3467472934543561,0.4048848685617777,0.4161574640700025,0.37707118010277685,0.4641383200832372,0.45653277286848437,0.428349
0.21860315504951938,0.37864325652129904,0.4296539216842773,0.31735337118307144,0.4255269962931441,0.4447503738720457,0.428349
0.4775712691654505,0.4596951176982,0.397678955459707,0.4580852590897387,0.3814558607521842,0.3862717101598591,0.428349
0.4769541795532555,0.5235192989470482,0.389440552350916,0.43922551406785937,0.3872201135336441,0.2838855215424559,0.428349
0.4139125657719335,0.5465776195930898,0.478089061992863,0.42478978776766674,0.48099953734318857,0.41453005104097973,0.428349
0.33451121599243566,0.46797658660325536,0.2792735929727957,0.36668662136319075,0.45201909610692104,0.3822383450910501,0.428349
0.46400143205425864,0.325684698599865,0.43949351985251756,0.4078155057242235,0.41746712687126974,0.3762113622554313,0.428349
0.3923528040994439,0.5337794546613828,0.48250187181663795,0.26558442402729754,0.46992639971497724,0.3976678025599212,0.428349
0.5028808192526338,0.3701646592225175,0.3665545094397246,0.45996515044570835,0.4287972384614839,0.425028641336386,0.428349
0.2608919945988836,0.4400531302019992,0.482436505304162,0.4250689143068366,0.4015021873674866,0.47294792941535563,0.428349
0.2982869568724091,0.30801313808689845,0.36050231671907434,0.3913537746319374,0.28827084935597025,0.3876882211468495,0.428349
0.41405398487739903,0.3612158861847175,0.5043716572025317,0.5020279856310856,0.45113573240352833,0.3816090704660114,0.428349
0.2681614786503499,0.42923879721816877,0.3181621194800249,0.47701905838244946,0.4519502968677783,0.4135736677261045,0.428349
0.3189308365745054,0.450108390727851,0.3155451485338342,0.39257891454125365,0.4009991304816256,0.3915655847673743,0.428349
0.15557741451466933,0.53782612019622,0.35632960150277293,0.37840512590578596,0.43233058880229425,0.4308021072956796,0.428349
0.5148536110150504,0.35997692317957136,0.4864069594789103,0.4335275704049979,0.3536209088301822,0.44352492308232344,0.428349
0.2857952352934343,0.5187418338498764,0.5322995842734346,0.4302743969713685,0.49091930310094295,0.4639166408028397,0.428349
0.34794320394614253,0.3520575774049761,0.42908275890945896,0.37010827461391715,0.4825133791250057,0.4051333884411057,0.428349
0.2244265494056833,0.5779638600484531,0.4324589684468588,0.5143197438949031,0.37572972542054,0.3499573996999277,0.428349
0.3315688407919565,0.48137260022810746,0.3435895162311146,0.3262859122234149,0.41023038852564986,0.4138310343594853,0.428349
0.13053466779886572,0.5279174964055562,0.44962402513617716,0.5013282758804588,0.40368644653236524,0.4023722963938485,0.428349
0.4009697150218073,0.4393666289657201,0.3759330699721778,0.3744186822969655,0.3986374088747092,0.4468753652990448,0.428349
0.4720108742408015,0.20425391674709995,0.4206720889311335,0.3121537829752155,0.4014788769608456,0.4819312320726782,0.428349
0.29279796056734364,0.5128831178749697,0.49888365219288294,0.4017618611037013,0.40925686757972474,0.4070781106930276,0.428349
0.510048547095742,0.3037570603536097,0.4063563988522366,0.4193921725869008,0.44272354169139033,0.4349067667644009,0.428349
0.496189566640694,0.20009103380759458,0.33357223586202134,0.3537850829511925,0.4193875298269587,0.4090935085548774,0.428349
0.17916209473176029,0.3464871827645691,0.3923254738640776,0.3323949058610162,0.40668067637288025,0.4431367784796429,0.428349
0.499768623115408,0.4414494819019174,0.492326865491564,0.4668326942642542,0.3644854395293614,0.48120680426010376,0.428349
0.4377727063001206,0.5195237081652493,0.28954461689795846,0.4802959715707714,0.3210207279890708,0.3836909530346082,0.428349
0.43148045883308317,0.48112757812993195,0.3359009697516059,0.4621335789163536,0.44381502918107907,0.377539722640728,0.428349
0.24971189398187366,0.21611528872797708,0.46783300908952946,0.5028704425537768,0.39175522377830013,0.4727281628437457,0.428349
0.3983678184219658,0.49618419551978327,0.4291215265153256,0.4514012597277051,0.38161730937633065,0.4822291636289317,0.428349
0.2126552558041508,0.30390171472096306,0.4532723694191627,0.4312051831081057,0.4273005045952074,0.500128675746173,0.428349
0.3931049523606963,0.4399263418819847,0.4016144532208887,0.41480981450435916,0.38943128123402426,0.45649099440055313,0.428349
0.1476771776379692,0.3517113777386156,0.4234198871854734,0.39179963774523985,0.4438187332663119,0.41961524673210066,0.428349
0.579437170142593,0.30221578087022843,0.4166415771339679,0.4371991821236956,0.2897758526788434,0.3736569128138413,0.428349
0.4305555393024433,0.2201474215247865,0.4833855788799798,0.4305614753923323,0.3626009936896867,0.4355086856026128,0.428349
0.32745652074362475,0.4758145327645824,0.4104947182140824,0.4527704171436575,0.41000288962030057,0.4430212282102284,0.428349
0.42263669645100244,0.31746164343959715,0.5087728751693108,0.3626125717337735,0.44684150555177565,0.3643484551792376,0.428349
0.35187677311010346,0.42423998565653237,0.4663124533898459,0.4501141973628676,0.44530391119015045,0.3889321130474014,0.428349
0.46191066316503326,0.6277946420456417,0.4548676626811844,0.3940157627654426,0.3702827799127625,0.4105585363559424,0.428349
0.1439877883043792,0.4133023292530641,0.42257449445879525,0.323841968571832,0.33859393461463894,0.3868719858632994,0.428349
0.38595483113454554,0.5108281656631097,0.5095880169831594,0.42101765886388737,0.48129958947581414,0.48990387412911895,0.428349
0.3626935590381307,0.17993657584678557,0.42349060561011953,0.4571789865029299,0.46559894614235847,0.38060565880173247,0.428349
0.5974033000227822,0.43599348509581093,0.4059988501266286,0.43560615625129495,0.5133068078766612,0.39660603414509443,0.428349
0.3330647739693586,0.289602895777138,0.4104895976225987,0.46841663285131035,0.3929262583885198,0.4357128494156001,0.428349
0.4992075309563931,0.5952442949416784,0.3407597884302178,0.38406392587119964,0.4777975972868468,0.36775987881736977,0.428349
0.6161639490638039,0.399081087920397,0.3794791131636654,0.35830353514909485,0.4298097240171526,0.39953052193888877,0.428349
0.17698083181844668,0.48582640942479643,0.4384976854455835,0.41141752401384385,0.4225487801738101,0.391997048217853,0.428349
0.3078938638132361,0.3539362907456678,0.38541140155862913,0.3972154038663987,0.40045971932814595,0.3906039630427499,0.428349
0.4475201699940586,0.41582115166965256,0.4248964237651664,0.38688240774211374,0.4086312139670277,0.4673242979048138,0.428349
0.40576248360120126,0.4841637467120153,0.4463771280857424,0.49967933646121493,0.44281327366508116,0.3333729037997841,0.428349
0.5932314867226431,0.5509305813142663,0.4150057346452462,0.4090486868274753,0.41814218796505004,0.3854353612823383,0.428349
0.4845527482358185,0.31327363405226255,0.4392697768287176,0.45732661145408415,0.3948298118873695,0.43905679445747864,0.428349
0.6217182062549359,0.5216811774132881,0.44059751487868976,0.40309139246451,0.38264166638928787,0.4130166272125855,0.428349
0.41731871855798186,0.4584980946478074,0.38484518671189605,0.451622719016351,0.4517449737979882,0.39116153750612837,0.428349
0.05995035833228466,0.24718223404492562,0.39291247627748765,0.40580047032389027,0.48462444496686297,0.3485345430315348,0.428349
0.4386990779909831,0.4669673168471876,0.42620931688446845,0.32888444014165286,0.45730761691526517,0.47431346369630145,0.428349
0.5729128923849603,0.4986993611890769,0.39254047818324783,0.4012513980130185,0.39261455665607276,0.426428728723133,0.428349
0.18947600288911748,0.4456431848078818,0.451250456549993,0.49088737578455033,0.4209806298005881,0.42922541733672787,0.428349
0.4010273944921195,0.4076530929248124,0.43505562403749143,0.4310709982689865,0.402857440309521,0.36934673047396377,0.428349
0.3119663871073147,0.29159298105684156,0.5024053403652758,0.47871921811440465,0.43631398924167947,0.41159576154665173,0.428349
0.34679406798469886,0.4904434677623104,0.5154241053342871,0.49448632552591454,0.3535850451450767,0.4459090148862037,0.428349
0.298663379726689,0.5327524979881312,0.34786688239563945,0.4556084701594077,0.34151127783271856,0.4247892195171639,0.428349
0.36026150860484946,0.32219725052900033,0.31634264139487833,0.3972949906240984,0.4480413815833462,0.3911492799758238,0.428349
0.48545952694874306,0.40578545472535144,0.4948882471789099,0.4624619998019448,0.3889506870065098,0.35375727787114275,0.428349
0.5295182667417662,0.40932449014147265,0.45069070436285374,0.36144799331494815,0.36733093876553874,0.358097577074089,0.428349
0.32183056763234713,0.4715252576274248,0.35748250615524163,0.43714386210749695,0.4519494395691487,0.4153424817591777,0.428349
0.427750855660497,0.496116194132694,0.46820909550569306,0.4236624523696967,0.39682148265741796,0.3808919539108209,0.428349
0.4467039488957205,0.3509899223504835,0.4651956923507676,0.37824584426924013,0.44304546637639813,0.38925710446249173,0.428349
0.4499890711571942,0.41700153173306564,0.353330890073404,0.43550811823610436,0.36698624241980266,0.35725504214093273,0.428349
0.5539657229013308,0.38230456433373294,0.2771916147608251,0.4316948552393697,0.4195670744422406,0.4131508480845804,0.428349
0.30800945993935575,0.5177337909965618,0.35343766456236153,0.3216424982524008,0.3992258201388993,0.48602870786142777,0.428349
0.37042722281375534,0.33517729230900156,0.3478568009501739,0.371696268747147,0.42627009789870157,0.45694290160493545,0.428349
0.33517873857346114,0.3635132136325776,0.4685110654147855,0.471150268026842,0.42069853757550796,0.4907031919011065,0.428349
0.29329972506012447,0.3950581713712203,0.34352039192292855,0.4171728991505016,0.47112193371304106,0.5335413273023537,0.428349
0.42980967505897133,0.3865749901803077,0.4046343581538597,0.3586522936830146,0.44107669394281496,0.36549791021116895,0.428349
0.5635234975482984,0.5800068084368322,0.3025413225609588,0.3568376376482191,0.43509956537828876,0.43957875321673584,0.428349
0.44516531617687144,0.41365708418826724,0.46060439221290994,0.39268931489188424,0.4108691866684749,0.36718473678637414,0.428349
0.5945030337074232,0.43512792966821806,0.4318127175070521,0.32945611275775594,0.4827756724463532,0.499001209553808,0.428349
0.2956714879548997,0.45270673888522966,0.4737089240575897,0.4752840571368783,0.4495092225539795,0.41302739754370316,0.428349
0.4071822938299505,0.34613712901192273,0.42441950670922785,0.3545941304502313,0.390085204670835,0.4258949735160775,0.428349
0.16834579302640382,0.5090615274162097,0.41151609169311787,0.37686953480214774,0.4207938531933916,0.48577508800906327,0.428349
0.46737199613808866,0.20204670246553963,0.46723040110007047,0.39929786193849454,0.4631936409399471,0.4116616600545006,0.428349
-0.057416712001617014,0.5851018876895205,0.3050679422999246,0.2981457773314831,0.390913145004489,0.4681082264540681,0.428349
0.34439147849547613,0.4116033934352611,0.3501319073310298,0.32235235858894723,0.37303181862062074,0.4209929822752878,0.428349
0.6085559144571968,0.38062074266016077,0.41119147179802623,0.3509598499891998,0.419173018481123,0.38130797985219195,0.428349
0.4965329506874374,0.33987682992277735,0.41194835433521193,0.46746225835507393,0.44920679572274147,0.3995552144795539,0.428349
0.5553475368482453,0.45170385317981826,0.47557098295661204,0.433570594800923,0.3565689481109461,0.4719615584822958,0.428349
0.21586633108607453,0.4271435878521614,0.42842217980360253,0.3722078381598856,0.40974166913470034,0.36637930978980426,0.428349
0.38631534027429504,0.45348112334762436,0.2764703555131975,0.35160659275214895,0.4895582577736805,0.3981724230983741,0.428349
0.35041983379224556,0.46445835696742777,0.4699160823594714,0.4098915324680579,0.42657955677870035,0.3469267830572613,0.428349
0.2458075050240906,0.3250242607718625,0.39031595471575514,0.46233243704455695,0.366691521825418,0.4692486249025003,0.428349
0.4874313641470663,0.4510845750742403,0.3240825816704938,0.4266272945814985,0.3254419696075418,0.4625780678716449,0.428349
0.23831666494730896,0.4825741910142004,0.46021448170353424,0.39353337093882534,0.35874492728717194,0.42106771676828286,0.428349
0.42733077675696995,0.2499089036930913,0.36739078188843777,0.34391396586496187,0.4014039353426393,0.4766352641511074,0.428349
0.33605164006057037,0.39900409865690445,0.4252101131687251,0.40484570609295756,0.5235332078807691,0.4728699781127466,0.428349
0.3377667831035958,0.26606658550309853,0.3515935572850336,0.3566506902402055,0.3896999927801284,0.3876028025963898,0.428349
0.46191862551884666,0.35520855582002675,0.35527825175636235,0.448405503957428,0.4741912551734891,0.3980687120717024,0.428349
0.47377370079717235,0.5115478030004085,0.43616747081706503,0.32355998797849256,0.4861751216101512,0.4271759343404428,0.428349
0.48158210711920973,0.21018806469157592,0.48816220891262857,0.4498283752523652,0.43682110246570127,0.3666038111036451,0.428349
0.6350657291451742,0.3113399113826781,0.4093421255043745,0.4498461559132567,0.33040740987798056,0.420407069949459,0.428349
0.4919723885817901,0.44655040623680875,0.5094032124573131,0.4592890904255227,0.4646608298569373,0.441075418838674,0.428349
0.45083156328538526,0.34645353932705925,0.49415440599174887,0.4522634133933779,0.3706746363120454,0.38606523283260075,0.428349
